sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.007141898527598734,0.04161897322453546,-0.04294822710954833,-0.278103888870805,0.020371952541549658,-0.09644159370494637,0.4983433078777352,-0.20471804249537512,0.01164192472096515,0.31217432939291767,0.10826963525712976,0.04693606611566332,0.006257636835512435,-0.2657023083369256,-0.11089528206526603,-0.26125308871269226,0.011916697025299072,-0.0661308765411377,0.6582717299461365,-0.2670527398586273,0.04032865911722183,0.24798105657100677,0.007489897310733795,-0.021394267678260803,0.0034575052559375763,-0.1650676131248474,-0.07460031658411026
0.01977912249804134,0.03864478847200517,-0.04919780927386063,-0.3138025702736086,0.003955422516082132,-0.07581973351606447,0.5882418652313832,-0.24950640400601837,0.03150519416101884,0.30645919742708555,0.09937420846603785,0.05508346693264153,0.0041612735251198504,-0.2848965169880005,-0.10165603298105456,-0.26803866028785706,0.017463065683841705,-0.05313747376203537,0.6881127953529358,-0.29131895303726196,0.046634167432785034,0.23338747024536133,0.027957046404480934,-0.015784401446580887,0.005714770406484604,-0.16747671365737915,-0.06323125958442688
0.029624796179398078,0.03304872416582536,-0.05471875424193361,-0.3285995612275987,-0.007052462580323614,-0.05311774103539695,0.6512579127648952,-0.28322255130265883,0.04139059428287781,0.2997697247625013,0.09299811678721134,0.06103595842300206,0.009400640813358802,-0.2970259615352172,-0.09708541408239083,-0.2653580904006958,0.020806029438972473,-0.04731716215610504,0.6889957785606384,-0.3086138069629669,0.04294885694980621,0.22871538996696472,0.03986994922161102,0.004666856490075588,-0.002667974680662155,-0.1720636785030365,-0.06331033259630203
0.034996197911054516,0.025854672792659822,-0.05888145771748859,-0.3228302296335978,-0.01053231201177308,-0.036556952897081677,0.6797191390969157,-0.305093353774924,0.04154403547318975,0.2945304248623434,0.0929129105586609,0.0652717060924606,0.010127404797766538,-0.2957919411151788,-0.09762074821685081,-0.2538297474384308,0.02691163867712021,-0.04852542281150818,0.6691475510597229,-0.3162880837917328,0.03791441768407822,0.2298145592212677,0.03254467993974686,0.030527260154485703,-0.017580974847078323,-0.17656922340393066,-0.07091130316257477
0.035424480303303106,0.022340240512402562,-0.06383693986100453,-0.3018957338846499,-0.009028847939690015,-0.02896541648274757,0.6746238778847004,-0.3157516371133465,0.037978388089239395,0.2886877085712214,0.09722922688169,0.0698087316540395,0.002634728466333241,-0.2831267062328285,-0.09886423157651829,-0.23881451785564423,0.03377394378185272,-0.05180034041404724,0.6368358135223389,-0.3174133896827698,0.030482200905680656,0.24054910242557526,0.016011541709303856,0.05444365739822388,-0.0308670736849308,-0.17273661494255066,-0.08258334547281265
0.03361145348206755,0.02419035647854762,-0.06957881579648964,-0.272647631495651,-0.005366381180191888,-0.028932212782660695,0.6446497677791331,-0.31732232857477627,0.031782783079907805,0.28141383616311855,0.10285856992041317,0.07624908666549499,-0.01362075854240804,-0.26419728595225056,-0.09944361983745377,-0.2198655754327774,0.03686268627643585,-0.05573023110628128,0.5984798669815063,-0.32140854001045227,0.023379331454634666,0.2552739977836609,0.006077257916331291,0.07238760590553284,-0.03859372064471245,-0.16221246123313904,-0.09164892882108688
0.030909748872571585,0.02807403625384345,-0.07685386421935418,-0.24021517956122715,-0.0014233695117132487,-0.033995820224319157,0.6023271894589903,-0.31751385913135444,0.0251383742167748,0.2726464492198533,0.10818721606235303,0.08449233566795131,-0.03413229806715774,-0.2443234382004442,-0.10140378231418613,-0.19798298180103302,0.038343533873558044,-0.06087622046470642,0.559537947177887,-0.33115506172180176,0.0165861826390028,0.2669465243816376,0.00924597680568695,0.08320378512144089,-0.03505837544798851,-0.1465807557106018,-0.09582449495792389
0.02860238239823393,0.03184718636973171,-0.08511131109434995,-0.2078474185201636,0.0024834978420145964,-0.042240658996946887,0.5594220796590889,-0.3230719145909731,0.018572664324747912,0.2617560563214944,0.11306892760894717,0.09307369977868783,-0.05060782376659947,-0.22836952130771626,-0.10413520016193939,-0.17512938380241394,0.03812079876661301,-0.06639168411493301,0.5210223197937012,-0.33888691663742065,0.010611271485686302,0.2668510973453522,0.019043296575546265,0.09135287255048752,-0.02876528725028038,-0.13410498201847076,-0.09889674931764603
0.025910730000647697,0.03498977793103726,-0.09278546320609765,-0.17656313441004737,0.007670071515289806,-0.05223773609121146,0.5213432347823452,-0.3311163701497865,0.01259746067044402,0.2468501935670593,0.1198875131742931,0.09900413852932453,-0.05453566520225555,-0.21426876844239445,-0.1134948778562238,-0.15079109370708466,0.03651871532201767,-0.07383809238672256,0.4893065392971039,-0.34161192178726196,0.0043421052396297455,0.2516852915287018,0.02140679955482483,0.10042073577642441,-0.025790754705667496,-0.12816369533538818,-0.1086803674697876
0.022556797906451164,0.03531977701634039,-0.09696997395900175,-0.14503308615706365,0.011225394466130871,-0.06351673980011226,0.48727831375586533,-0.33492910621440486,0.006771835837460771,0.23136830481463652,0.12578107120606163,0.10105045479574203,-0.047748259121280744,-0.2051655107542762,-0.12277377746246447,-0.12710867822170258,0.04314146190881729,-0.07886862754821777,0.4803309142589569,-0.34327614307403564,-0.0032476503401994705,0.22843843698501587,0.03137470409274101,0.10488501191139221,-0.02245728299021721,-0.13282325863838196,-0.11445628106594086
0.02263882873680007,0.03449129643245776,-0.0983803129537541,-0.12010048264909143,0.012242254624659124,-0.0710995248607219,0.46426453483253916,-0.3357791609598908,-0.00039565836997587325,0.21400736662174932,0.12736352847290386,0.09934885883867701,-0.03391056785914816,-0.19969454943427922,-0.130987838752943,-0.11327237635850906,0.04884719103574753,-0.08017566800117493,0.4902348816394806,-0.34287285804748535,-0.011440644040703773,0.19788488745689392,0.05082282796502113,0.09879481792449951,-0.021303247660398483,-0.13930866122245789,-0.11388815939426422
0.02048874173247715,0.034185176045214524,-0.09342157683346367,-0.10837921521358196,0.01504932163089368,-0.07426628992231163,0.4621134751629486,-0.3362927252481081,-0.008348453630026125,0.19546425133009218,0.12750201707418266,0.09298627818624829,-0.018420063745283117,-0.1969600473089883,-0.1357252697162013,-0.10696923732757568,0.053269900381565094,-0.07871785014867783,0.5151448845863342,-0.34434816241264343,-0.015657620504498482,0.17142358422279358,0.06744512915611267,0.0908157229423523,-0.012891929596662521,-0.15021204948425293,-0.1110902652144432
0.018661526873043257,0.034475983516277356,-0.08668786829186259,-0.10721116784035034,0.02121242532633634,-0.07344355378323084,0.4793568349805954,-0.33800590727398205,-0.013700467720415988,0.1766021313423178,0.12724277218370614,0.08306476698840501,-0.0015229257397191703,-0.19650714851771214,-0.13597469549663413,-0.10299696773290634,0.05738203972578049,-0.07586216181516647,0.5366498231887817,-0.34646517038345337,-0.015756791457533836,0.14549484848976135,0.07359308749437332,0.08827633410692215,-0.007655929774045944,-0.1573542356491089,-0.10587839782238007
0.014425333288735132,0.032707555538869955,-0.08013030748153072,-0.10752873779663887,0.030405675000432907,-0.06998257004539177,0.5046167416651632,-0.3407745291499589,-0.015391539231252927,0.15916205871495676,0.12683845794937085,0.07312807007260708,0.01564495216449755,-0.19699180538101943,-0.12979843245747705,-0.0932227149605751,0.058074772357940674,-0.0798865333199501,0.551222026348114,-0.35354113578796387,-0.0010172594338655472,0.138022318482399,0.048713862895965576,0.08617322146892548,0.011084292083978653,-0.17035195231437683,-0.10479776561260223
0.007869825222903378,0.029329607177466695,-0.07331547942940214,-0.10067482142973286,0.03879976212780419,-0.06947230384396758,0.5274803429260365,-0.3468200535598661,-0.005754071953702337,0.1475035941379621,0.12590428672283085,0.06499976396001095,0.030168969450291783,-0.19774781274034325,-0.12369695744831845,-0.08288706094026566,0.0561317577958107,-0.08479991555213928,0.5527746081352234,-0.3564862012863159,0.011741569265723228,0.13145776093006134,0.025568179786205292,0.08928783237934113,0.02914998307824135,-0.17650040984153748,-0.09855712205171585
0.002593973256288955,0.023347827692948016,-0.06936132210236895,-0.08466364554647722,0.041865273098894394,-0.07322026677447421,0.5404963791852793,-0.3512598035603586,0.006073760166494094,0.1366456290067034,0.12143398667911232,0.06028523052166629,0.0483503713466737,-0.20059093809031997,-0.11422982802355576,-0.06800607591867447,0.04798535257577896,-0.09221439063549042,0.5466794967651367,-0.3554869592189789,0.024338584393262863,0.1261111944913864,-0.0002025701105594635,0.09006177634000778,0.05257857218384743,-0.17768234014511108,-0.09094495326280594
0.0012407525546443102,0.01779607736760229,-0.0676876503595353,-0.06256320963580016,0.0372172174581998,-0.08116144269643549,0.5417780667698261,-0.3507432688384469,0.01846914749481396,0.12432531411137097,0.11166892634908061,0.05804044402063176,0.07079770360250817,-0.20559766453837058,-0.10150557011973187,-0.0505075678229332,0.032502152025699615,-0.09147860109806061,0.5399004220962524,-0.3446316123008728,0.030001424252986908,0.11002859473228455,-0.004016965627670288,0.08797328174114227,0.07210972905158997,-0.16828861832618713,-0.08052702993154526
0.0029491374124249086,0.014572877644279421,-0.06819721844672953,-0.041480489089922745,0.028955011727255515,-0.08844214560977151,0.5361797473763684,-0.34307912274600555,0.026414716018997423,0.10989274972571147,0.0986160189916623,0.057636734070545904,0.09241759614070745,-0.21126324003426356,-0.08825782050616593,-0.03219836950302124,0.015250705182552338,-0.08956278860569,0.5360450148582458,-0.33351510763168335,0.03836707025766373,0.09739929437637329,-0.0095350481569767,0.08558402210474014,0.09965817630290985,-0.15913507342338562,-0.06730566173791885
0.0026883280354612943,0.014794580754430912,-0.06880456713992404,-0.024021763855670453,0.020113954489422707,-0.09188349970112487,0.5286908538825744,-0.3318071538658724,0.0348400572686849,0.0928442484806196,0.08445982086675959,0.05868453973405499,0.11260904375051904,-0.21502757219909638,-0.07382989080653635,-0.014214240945875645,-0.004867546260356903,-0.08417126536369324,0.5250961184501648,-0.31969213485717773,0.051433466374874115,0.08210711181163788,-0.013080615550279617,0.07856755703687668,0.1265803873538971,-0.1505238115787506,-0.05659209564328194
0.002902011145820976,0.016486760928392186,-0.0689395598319178,-0.0082542022188178,0.009443827503698292,-0.09156978269332931,0.519737486348281,-0.3187919890863268,0.046650544785329755,0.07544245159173406,0.0686611571517792,0.06110951452037945,0.1312894385211257,-0.2180162055414115,-0.05799732934711557,0.0073394207283854485,-0.02208811789751053,-0.07864820212125778,0.5039976239204407,-0.3008810877799988,0.0690896138548851,0.06475509703159332,-0.018627744168043137,0.0721084475517273,0.16388382017612457,-0.14161944389343262,-0.04374244809150696
0.003906395874218522,0.01528803531838106,-0.07233472083000628,0.009173440549581208,-0.004231752180690622,-0.08756726292279644,0.5052054034348397,-0.3025135712116018,0.06246892221028113,0.056260853884033526,0.05087740408306092,0.0653434070011001,0.15341417670654767,-0.22031359504403886,-0.04172242303839521,0.034213580191135406,-0.036827728152275085,-0.0688687264919281,0.46036040782928467,-0.26318272948265076,0.08429946005344391,0.0311708003282547,-0.009527403861284256,0.06797931343317032,0.21626196801662445,-0.14229097962379456,-0.02601896971464157
0.007224809929292226,0.015757811626484968,-0.07709170471274393,0.030853317784920967,-0.020642662348254747,-0.07799652865095333,0.4772085991505064,-0.27412042291980765,0.07770220441091331,0.029929192608559235,0.030882356926129503,0.07411680679920427,0.18636075592964038,-0.22431110073422003,-0.02251015657013156,0.07200215011835098,-0.019282646477222443,-0.05411587655544281,0.3859423100948334,-0.20388418436050415,0.09697150439023972,-0.020724769681692123,0.013330869376659393,0.062384746968746185,0.31496137380599976,-0.18005231022834778,0.01570107415318489
0.0115667226361085,0.01669794407422582,-0.08900110224117772,0.061302669623057575,-0.03444241067551289,-0.06047557298291484,0.42493029772077784,-0.24878468595604336,0.08489500213726373,-0.016058130489887332,0.012953249444029594,0.08972412525414553,0.25035054821430003,-0.2289469167315244,-0.001364581130618324,0.10575436800718307,0.020261064171791077,-0.021600037813186646,0.29709067940711975,-0.18419848382472992,0.11150497198104858,-0.09871828556060791,0.047298647463321686,0.06661762297153473,0.4738592803478241,-0.2553538978099823,0.06687263399362564
0.018623327175920648,0.017813011137496997,-0.10640807010713256,0.10005146070519227,-0.05086551495829967,-0.04121395415027821,0.35086894689239007,-0.2733994770232841,0.08104972543388789,-0.09284043830997382,-0.004904054181349765,0.099632247611955,0.37002973533240474,-0.24450814866662754,0.042556794285244295,0.10160760581493378,0.059553153812885284,0.010098475962877274,0.2331608235836029,-0.19111651182174683,0.10695014894008636,-0.1699853539466858,0.035230882465839386,0.06844525039196014,0.6218186020851135,-0.3420267403125763,0.09293071925640106
0.02257936663912947,0.021072235589635432,-0.12670839433814496,0.13252633639071437,-0.061671895132458396,-0.026188765372092446,0.2840173638684288,-0.30167302750798436,0.0704315935758328,-0.17933878269363904,-0.013303607250023122,0.09764383579785461,0.5139817366046593,-0.29592582005746254,0.07501712136964375,0.09593696892261505,0.05383429676294327,0.03710610419511795,0.23339839279651642,-0.22111980617046356,0.08382769674062729,-0.22336171567440033,0.007828736677765846,0.048748381435871124,0.7395896315574646,-0.4061422348022461,0.08092407137155533
0.016952120951626293,0.02488993072268489,-0.13699413487765286,0.14269403644574644,-0.060540765607878286,-0.021536654029525048,0.2514990918387999,-0.33430241289913437,0.05227423441042154,-0.25517070385065593,-0.011576312852814952,0.07571041470023342,0.6471348309433864,-0.3697455494892151,0.0777400595955229,0.07606009393930435,0.03924592584371567,0.044819846749305725,0.23820914328098297,-0.243790864944458,0.06228213757276535,-0.25092974305152893,-0.015533991158008575,0.016818929463624954,0.8021337985992432,-0.4528931677341461,0.06629345566034317
0.0044642203756396145,0.024678512232291137,-0.1386694156138511,0.13873062571523498,-0.05314336064630453,-0.022095483877253033,0.249050108365724,-0.3677542893758434,0.04904649028975802,-0.30383010114059844,-0.009508019154577774,0.03573602921922849,0.7472026315187195,-0.43366450791120253,0.06972493134515019,0.05876511335372925,0.018212564289569855,0.038853708654642105,0.24076151847839355,-0.2592504024505615,0.05145864933729172,-0.2559303641319275,-0.032813843339681625,-0.01909753307700157,0.8381884098052979,-0.4870533049106598,0.061235878616571426
-0.008447908850838572,0.020406732583605307,-0.13345284384872366,0.1317680446002177,-0.04871062301126525,-0.028742899509468643,0.25716512014787407,-0.3966942737792871,0.05588697901588524,-0.32258085736628306,-0.013740176189891758,-0.010282947860451343,0.8086903259651831,-0.4785494637073232,0.0645777552901433,0.050422899425029755,-0.002830490469932556,0.03115316666662693,0.24113509058952332,-0.2695019543170929,0.05358421057462692,-0.242702454328537,-0.043780919164419174,-0.047641005367040634,0.8510003089904785,-0.5021613836288452,0.0625637099146843
-0.016286233374409407,0.0138859393225143,-0.128021015341011,0.11810244425295009,-0.053722315242581906,-0.033549057966847456,0.2784239182415193,-0.4048984461933863,0.0673512523628277,-0.3168166997139214,-0.026642290157075307,-0.04744805367330986,0.836606203438573,-0.5024929767333107,0.06419243231926557,0.019559871405363083,0.01807275414466858,0.0011019743978977203,0.22934965789318085,-0.27534788846969604,0.07427873462438583,-0.21957141160964966,-0.05719783529639244,-0.05981012433767319,0.826349675655365,-0.48008859157562256,0.07360697537660599
-0.017050813526487577,0.0025421542621829915,-0.12454685151574521,0.10998749294222998,-0.06363225599664327,-0.03333900459639963,0.29024385988143886,-0.39671828753662336,0.07342293184038702,-0.28963897634425373,-0.0398635679097016,-0.06903161930308022,0.8286539949220184,-0.49368400419065384,0.07153042504413722,0.014636687003076077,0.01758693903684616,-0.023221250623464584,0.22727344930171967,-0.2828790545463562,0.08379878848791122,-0.18570576608181,-0.06009000167250633,-0.06037178635597229,0.8028205037117004,-0.4640796184539795,0.07981123775243759
-0.01516650604245006,0.003457420220055064,-0.1194928245948523,0.10142916857470463,-0.07253070718512489,-0.0368771374571812,0.28302663879606493,-0.38277167839879056,0.0803801456931482,-0.25567269660362335,-0.045771264407297736,-0.08047953868303771,0.79442026753251,-0.4718502534264928,0.07806971182789627,0.021367594599723816,0.014116831123828888,-0.027480244636535645,0.23178182542324066,-0.27470478415489197,0.08458159118890762,-0.15979738533496857,-0.05508337542414665,-0.047993533313274384,0.7724385261535645,-0.4527797996997833,0.08853618800640106
-0.011537162712134964,0.009156806433165776,-0.11368653062672548,0.08486225725522994,-0.08191433802134486,-0.04049229873570353,0.2762080468120915,-0.36581836568815224,0.08565921468040505,-0.22258987048260817,-0.043280899521295116,-0.07387806535601149,0.7524862743227195,-0.45453253076087535,0.08596064288723232,0.018993914127349854,0.017127688974142075,-0.03777294605970383,0.24135394394397736,-0.2609633803367615,0.08679434657096863,-0.12519176304340363,-0.051325637847185135,-0.019490070641040802,0.7247214913368225,-0.4510505795478821,0.09965905547142029
-0.007687730254351993,0.015263138647320207,-0.10916454331710902,0.06833397628415555,-0.09082178420380561,-0.043297068905501356,0.270406376244567,-0.34898067827061285,0.0895930112585113,-0.1844003163936871,-0.03336657083632376,-0.05048633331810176,0.7070847898728989,-0.4478240670603709,0.09593143244503739,0.01887652650475502,0.022961795330047607,-0.04931260645389557,0.2580847442150116,-0.24602928757667542,0.08939139544963837,-0.09090292453765869,-0.04446681961417198,0.008393052034080029,0.6797499656677246,-0.449781596660614,0.10923811048269272
-0.00430522285970722,0.017762968036504047,-0.102247096831648,0.050382868048926534,-0.09764232110985015,-0.047826057102530954,0.2707236311674816,-0.3354476028125429,0.09173285049862899,-0.1409504977782765,-0.01955710624423414,-0.019894202615611742,0.6612696922192073,-0.4459921885133758,0.1054240273759974,0.012619403190910816,0.028202228248119354,-0.060316890478134155,0.2698404788970947,-0.23277302086353302,0.08764351159334183,-0.06208048388361931,-0.0350937657058239,0.03344985097646713,0.6471206545829773,-0.4554515480995178,0.11631522327661514
-0.0015803190798546166,0.021416347994446423,-0.09494018333671587,0.030020385334954183,-0.10355411155694198,-0.05233386380679864,0.27797807812922215,-0.3251685298529204,0.09217457501765028,-0.0983193260871171,-0.006973348036870749,0.011584616460142548,0.6238324227762596,-0.4479490982600337,0.11303234368523593,0.0005990127101540565,0.028974704444408417,-0.07068710774183273,0.278227299451828,-0.22512924671173096,0.08924956619739532,-0.034587375819683075,-0.03245139494538307,0.05077693983912468,0.6161019206047058,-0.4626764953136444,0.11792898923158646
0.0026067399587814564,0.026091479992816472,-0.08864748193301328,0.008789424654098515,-0.10910939039702126,-0.055920748299163714,0.28857321700096816,-0.3168167671204432,0.09140926437411476,-0.05882083842908861,0.0002629590834185341,0.0362719696080127,0.5962602524742645,-0.45350310546562034,0.11648812828804932,-0.016875505447387695,0.034978531301021576,-0.08275238424539566,0.2789990305900574,-0.21972903609275818,0.09527087956666946,-0.00033595412969589233,-0.028966281563043594,0.06263851374387741,0.5784744620323181,-0.4655945897102356,0.11793344467878342
0.006327873946950405,0.027381373271137845,-0.08257875317649688,-0.011013455150743407,-0.11259960097841124,-0.058971613833887014,0.2993140915174146,-0.3087458667400554,0.08961945360973987,-0.018856200862810115,0.0032794828238205797,0.0517028021884038,0.5689740410419787,-0.4576600045051392,0.11762790789481922,-0.027378149330615997,0.03557170182466507,-0.09973529726266861,0.2740229070186615,-0.2216881960630417,0.09642109274864197,0.030653100460767746,-0.02504536509513855,0.06681255251169205,0.5477761626243591,-0.4670529067516327,0.11529959738254547
0.010200841937666938,0.027919470085212367,-0.07723758023564022,-0.028273246115936665,-0.11337254593917998,-0.06086112350471791,0.30704827611758556,-0.29997715158993465,0.08678269329801352,0.020549624891064627,0.00353519020939657,0.05987293740322623,0.5396474209651326,-0.45898677181156516,0.11612261172814466,-0.03680005297064781,0.029570482671260834,-0.11194922029972076,0.2658851444721222,-0.220191091299057,0.09376303106546402,0.05699779465794563,-0.024107594043016434,0.06539731472730637,0.5210005640983582,-0.4649515450000763,0.10983463376760483
0.012700842038857725,0.029198361574522425,-0.07748877390330866,-0.04325528535152023,-0.11229024544390748,-0.06081414740458409,0.3097683056378936,-0.2893236347757496,0.08169545078442662,0.05541267789539067,0.00037637383200460166,0.062019827462832536,0.5125012941616467,-0.4576256248412707,0.11183511070579798,-0.04340409114956856,0.029284857213497162,-0.11736030876636505,0.26795390248298645,-0.21624618768692017,0.0869307890534401,0.0787617489695549,-0.022786125540733337,0.06487283855676651,0.498913437128067,-0.4568837881088257,0.10818497091531754
0.016149719629035303,0.03075409697296142,-0.07883425086821323,-0.05683716549708659,-0.10807835772854019,-0.05899351715418109,0.3088645362034729,-0.27790753814707503,0.07404056906840163,0.08373190637103474,-0.0030919071526755238,0.061601131955488456,0.4899305779125222,-0.4516543817493651,0.10928684950665643,-0.04879985749721527,0.026006225496530533,-0.11932355165481567,0.2669224739074707,-0.2118707299232483,0.07706566154956818,0.09351567924022675,-0.017797324806451797,0.061351094394922256,0.47951850295066833,-0.44489094614982605,0.10210105776786804
0.018397705341448845,0.03220812700413308,-0.08215872432460812,-0.06951341977414424,-0.09991050388885243,-0.056339296993580736,0.306667997958597,-0.2661706815283927,0.06382332334681423,0.10616320999476257,-0.004440631196173877,0.05988345222325825,0.4720811158977941,-0.44122293136080015,0.1042085262582892,-0.053246404975652695,0.02670586109161377,-0.1195274293422699,0.2632921040058136,-0.20290321111679077,0.06159869581460953,0.10390210151672363,-0.012779340147972107,0.05881306156516075,0.46150273084640503,-0.43261054158210754,0.0946463942527771
0.01916142604581464,0.03623102386774628,-0.08795106213994339,-0.08017126472463662,-0.08833986030716068,-0.0535998341672965,0.30216553553086245,-0.25404578455497084,0.05181219589161235,0.12397166976395405,-0.003401377581075174,0.05757372999900356,0.4576620938094129,-0.42893822597621223,0.09749394802093247,-0.05669490247964859,0.025070227682590485,-0.11780919134616852,0.25559908151626587,-0.18899065256118774,0.046851664781570435,0.11481204628944397,-0.005899842828512192,0.0578240305185318,0.44088879227638245,-0.42168882489204407,0.08532912284135818
0.021238776190223664,0.03613270346374112,-0.09373701080086166,-0.0880993937128847,-0.07482530533365807,-0.05155602612330542,0.29423851470825985,-0.23981043364848995,0.03785108706481738,0.13964928348471298,-0.000547925757804637,0.05565324173520282,0.44305937058661665,-0.4175571357375171,0.08902316629981387,-0.0549771673977375,0.03281854838132858,-0.10897302627563477,0.25542426109313965,-0.17128872871398926,0.027734799310564995,0.12736088037490845,0.007010668516159058,0.059419404715299606,0.41279101371765137,-0.4011925160884857,0.07073254138231277
0.021439396128256048,0.03596787005740531,-0.09945754172278215,-0.09264308239604276,-0.05831255144137786,-0.050696115036345565,0.2831203396328421,-0.22485982176847516,0.02182186708245078,0.1554076578804123,0.006725704038310112,0.056788596804906465,0.4233330308590121,-0.401280923997439,0.07628140445568594,-0.061490435153245926,0.03457602113485336,-0.10470949113368988,0.24672570824623108,-0.15283648669719696,0.006358766928315163,0.1422872394323349,0.019080281257629395,0.06065899878740311,0.3772726356983185,-0.3688194453716278,0.04760505259037018
0.020843973181125516,0.03545189096839831,-0.10369798871761825,-0.0963580717563498,-0.03938081663223692,-0.05214096154732563,0.27005618015486493,-0.20888698511050707,0.0034743008364366843,0.17112223815258543,0.017595875493299374,0.05840663310356677,0.3953780864400723,-0.3747441399544121,0.0564592007147852,-0.0642743930220604,0.038380734622478485,-0.09933321923017502,0.24859519302845,-0.13030201196670532,-0.02046370320022106,0.15685775876045227,0.040701545774936676,0.059284500777721405,0.3222947418689728,-0.3141125738620758,0.009163648821413517
0.015850743487730565,0.03621655265551873,-0.10515699810231124,-0.10187194599064334,-0.01828851812648439,-0.05762976342983805,0.2569434791812356,-0.1913969697918444,-0.01670513039080662,0.18841903406039048,0.03253279887896675,0.058896776706161114,0.35330351886513767,-0.3296361197249772,0.02376276593351012,-0.0743592157959938,0.02530214935541153,-0.09286816418170929,0.26473501324653625,-0.1066196858882904,-0.04756242036819458,0.18160589039325714,0.06362328678369522,0.052438363432884216,0.2345205396413803,-0.24113279581069946,-0.04592723771929741
0.013122236975960695,0.03604034026367033,-0.10015734482899337,-0.11258524892330658,0.0040835373516160435,-0.0702405890169312,0.24872042771298647,-0.17268695209266724,-0.03913687680514695,0.2138842440142437,0.052343900174430635,0.054266800895906374,0.285787148138118,-0.2883365076216488,-0.020134353320650795,-0.09865324199199677,-0.00010549277067184448,-0.08898159861564636,0.31106993556022644,-0.10741011798381805,-0.054885782301425934,0.2251388430595398,0.05964922904968262,0.04196613281965256,0.1356939673423767,-0.18267729878425598,-0.09401213377714157
0.006498786564316124,0.03767761831292926,-0.09244749440800479,-0.13449158344452639,0.025418328476240766,-0.08852616462609787,0.25658861727209564,-0.15544219327613903,-0.053809243664262735,0.24828675690833063,0.0806574485589327,0.04084540908316916,0.19403767206722455,-0.2683816424189552,-0.07064992579715171,-0.14084137976169586,-0.015682246536016464,-0.08836779743432999,0.39322078227996826,-0.13358819484710693,-0.037840843200683594,0.2647305727005005,0.041046008467674255,0.02635381743311882,0.05170881748199463,-0.1480105221271515,-0.11486630886793137
0.0001118472440052051,0.03767645109141601,-0.08404733616210368,-0.1742173300220388,0.0349234638342833,-0.10240543566025433,0.3042887744045172,-0.14514805764493977,-0.04262027885841823,0.2840845787948252,0.10361804694342706,0.03365757122601507,0.10079570185897724,-0.2532342725035641,-0.10928748521441807,-0.19855333864688873,-0.009613428264856339,-0.08921204507350922,0.4856705069541931,-0.17571130394935608,-0.0039018113166093826,0.2771160900592804,0.013491295278072357,-0.00024363677948713303,0.009649094194173813,-0.14030340313911438,-0.11008992046117783
0.001652704385172634,0.04031186353714928,-0.08083186544983562,-0.22686544733554037,0.030500206660672304,-0.10612039721296378,0.3905510550498839,-0.1567383685081167,-0.014392269005404284,0.3067340569953724,0.11277723773720545,0.03705413988387474,0.033974870789690685,-0.2518201990654343,-0.11849162653850595,-0.23948071897029877,0.001568123698234558,-0.08001376688480377,0.5839878916740417,-0.2258511185646057,0.023364214226603508,0.2666991949081421,-0.0033658742904663086,-0.01618633046746254,-0.002794019877910614,-0.1495322287082672,-0.09307263791561127
0.008695716421571215,0.04116798069710719,-0.08233390105882107,-0.27751340564674326,0.01705390792631906,-0.09574758338928424,0.491142181716617,-0.19826188451093296,0.012487883841839183,0.3113012034986619,0.11019410219691077,0.04525504878825881,0.004748002199056329,-0.26476441031240794,-0.11358882165763537,-0.2624601721763611,0.009716808795928955,-0.06537652015686035,0.6540960669517517,-0.26376235485076904,0.041830435395240784,0.24787472188472748,0.007128830999135971,-0.02238626405596733,-0.0005224719643592834,-0.16396504640579224,-0.07598169893026352
0.020374608502691353,0.03933097835946936,-0.08725861523564031,-0.31426844366202566,0.0016285783222389331,-0.07505682046193808,0.582708134822566,-0.24500976427697546,0.03280827831163351,0.3062616077319883,0.10153138046432475,0.05357881469935754,0.0009578134863778442,-0.2837982514016038,-0.10291450096797203,-0.2692403793334961,0.01508709043264389,-0.05080392211675644,0.6871250867843628,-0.2882564663887024,0.04760418087244034,0.23238493502140045,0.029971180483698845,-0.018331728875637054,0.003355208784341812,-0.16771453619003296,-0.06490736454725266
0.0314595102631218,0.03270323894522801,-0.09280989852540511,-0.33050788017338667,-0.008642564107180653,-0.051884164043257665,0.647915925362193,-0.2799748798165677,0.0425113087147563,0.2990759149211852,0.0952441903274101,0.05955755282240564,0.006348733012500416,-0.29616554807885925,-0.0982592226564247,-0.26675790548324585,0.019527815282344818,-0.045685723423957825,0.6873908042907715,-0.305976927280426,0.045154422521591187,0.2268252968788147,0.03979587182402611,0.0028273193165659904,-0.004729028791189194,-0.1718147099018097,-0.0638437494635582
