sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.09281461886417487,0.08027964978167629,-0.15806335557126658,0.04674181282752386,-0.1398489267915116,0.22098718892718142,0.04537794539920178,-0.15222967305878407,0.1567827788834164,0.09326235391655978,-0.1183376284512467,0.007885748152576554,0.08149744067281307,-0.15083519856349742,0.01673107467557934,0.07315622270107269,-0.3152720332145691,0.1931341141462326,-0.04905177652835846,-0.09885819256305695,0.1472531259059906,0.0895640179514885,-0.17557108402252197,0.028726279735565186,0.1365784853696823,-0.19319596886634827,0.05461646616458893
-0.0957504746862615,0.08582635604342288,-0.16323645620774974,0.059779201452930135,-0.14030276344882756,0.22350113765467242,0.0204683445218479,-0.1528230098684793,0.15533939043428374,0.08248828813309683,-0.15753588559989148,0.02621385228071453,0.12336922185251264,-0.17816637303274419,0.04714792606972043,0.11098750680685043,-0.3412581980228424,0.19864599406719208,-0.052783042192459106,-0.09568633139133453,0.1281898319721222,0.04201066866517067,-0.13227862119674683,0.03038046695291996,0.16908688843250275,-0.23624515533447266,0.10456403344869614
-0.1029838705681721,0.09049049556641878,-0.17254378112245247,0.08035847970174845,-0.13983719118924126,0.22344427608001943,-0.01956276405463012,-0.1533196081781299,0.15248964529300146,0.06917040302281682,-0.1903976532760262,0.04894314675691368,0.16239156205571947,-0.17300008330403213,0.061939239957299996,0.14830246567726135,-0.37585708498954773,0.20575250685214996,-0.057193607091903687,-0.08044257760047913,0.10330920666456223,0.0024692602455615997,-0.09132449328899384,0.030334152281284332,0.19892464578151703,-0.2574538290500641,0.13166773319244385
-0.1129991449145677,0.09680837137951442,-0.18270698019397763,0.1017850258127319,-0.13847478706238864,0.22198694065058677,-0.06582782170119501,-0.15311761984271993,0.14950667057703035,0.049830789665190854,-0.21593450231253894,0.07046059023196652,0.20363543403773754,-0.1691403800235466,0.0766537912948284,0.1772073358297348,-0.3995184898376465,0.20930226147174835,-0.06385378539562225,-0.06918086856603622,0.08870882540941238,-0.02291935682296753,-0.06203208863735199,0.037856414914131165,0.21795347332954407,-0.2642423212528229,0.15673679113388062
-0.11929275626690053,0.10429584061868372,-0.189363639369014,0.12171319488308831,-0.13628812580675914,0.21899970591540394,-0.11248809256652033,-0.15307786371721682,0.14395262317704863,0.02789579113352709,-0.23298267435381503,0.08862514910583198,0.24149692950060847,-0.16473011535142268,0.09357787757415668,0.1997167468070984,-0.37720733880996704,0.20496107637882233,-0.06943824142217636,-0.056950248777866364,0.08692189306020737,-0.03598238527774811,-0.056315869092941284,0.042925573885440826,0.23259097337722778,-0.26277753710746765,0.16441671550273895
-0.12744420521892993,0.11290854532736895,-0.19400964506699425,0.1360098602359014,-0.1335775882974582,0.2146174963417691,-0.1495270336566816,-0.1530120002598523,0.13983608396306108,0.009692322314141855,-0.24160158257529457,0.09987412513016025,0.26713544843776715,-0.1617157455612034,0.10634082215446738,0.21663695573806763,-0.36784324049949646,0.19819115102291107,-0.07068224996328354,-0.04716954380273819,0.10248608142137527,-0.044223032891750336,-0.04518812149763107,0.04397210478782654,0.24109891057014465,-0.251619815826416,0.16684211790561676
-0.1355645873806159,0.12336780223601275,-0.19558038599796027,0.13957309109042748,-0.13093416906268301,0.20636295902204124,-0.1645797522228596,-0.14781178227046504,0.13991364382938942,-0.0009755477085184728,-0.240614793355845,0.10289267332472536,0.27625086114442127,-0.15943295061635027,0.11597718360166148,0.22638621926307678,-0.35909733176231384,0.1789676994085312,-0.07085590809583664,-0.03370128944516182,0.11672888696193695,-0.04572806507349014,-0.0321802943944931,0.040752023458480835,0.24570481479167938,-0.24161598086357117,0.16457732021808624
-0.14470426343650017,0.12885383521490795,-0.1926660919621275,0.13581510475106984,-0.12797026801050035,0.19490874906752473,-0.15847540805582971,-0.1484618463051265,0.1493620664812051,-0.0025814952356241466,-0.22780536992305225,0.09938736811210988,0.2706991854142325,-0.1580953892338945,0.12190827071614087,0.24406878650188446,-0.3613494038581848,0.1780773252248764,-0.043527230620384216,-0.04144467040896416,0.1463128924369812,-0.05991514027118683,-0.008679185062646866,0.03247620910406113,0.23781593143939972,-0.22534078359603882,0.17492155730724335
-0.1548038436820707,0.13657030826369385,-0.18594803878610902,0.12942286022930294,-0.12328682788084282,0.18019253320904874,-0.13847790107147098,-0.14862318776123531,0.1560364007212109,0.0014211767479025785,-0.20413725138253178,0.09166536628207704,0.25662398631375605,-0.15521753887034742,0.13165196728308184,0.25175705552101135,-0.36068111658096313,0.1743776947259903,-0.02365250140428543,-0.058831557631492615,0.16356566548347473,-0.07287430018186569,0.006173476576805115,0.023290706798434258,0.22274813055992126,-0.20894363522529602,0.17824405431747437
-0.1594508558582836,0.14113330194046314,-0.18005140997972066,0.12324297458018046,-0.12085195756930703,0.17355940580550594,-0.12267268057737434,-0.14321685315352142,0.16780350769010516,0.005037457493596634,-0.1776050237813165,0.07859918798694636,0.2400592930313455,-0.15240818602433254,0.1410017036591323,0.24830827116966248,-0.3567112386226654,0.16871431469917297,-0.008515589870512486,-0.07226476073265076,0.19024348258972168,-0.07033411413431168,0.023400668054819107,0.009522425010800362,0.2073245495557785,-0.1936633586883545,0.17017234861850739
-0.16302755540114178,0.14317005934886515,-0.1741792270874104,0.11665376827212848,-0.120657641668165,0.16491308028984522,-0.09527579119910719,-0.1430183680207058,0.18210288382074563,0.006765113463955037,-0.14344322748899327,0.06082498020307279,0.22498445106028417,-0.15110635679410728,0.14538178489346426,0.2458910495042801,-0.36451220512390137,0.16814668476581573,0.0011911755427718163,-0.09257619082927704,0.1974942535161972,-0.07433120906352997,0.0391145795583725,0.0002442784607410431,0.19442887604236603,-0.18698441982269287,0.17656342685222626
-0.16577182342346694,0.1433372729225445,-0.16668134564484913,0.11540664953642757,-0.12141580241893754,0.1630832982346044,-0.0781480693417599,-0.14131970058632692,0.1929202083598342,0.006722203352228691,-0.10607258669933649,0.04068839949115243,0.209269560790809,-0.1491939561096181,0.1516669896913516,0.2442861944437027,-0.35220351815223694,0.16391818225383759,0.0062646446749567986,-0.10969343781471252,0.22114427387714386,-0.07147050648927689,0.05161738023161888,-0.011595997959375381,0.17856474220752716,-0.17932817339897156,0.1737738996744156
-0.16569437044261093,0.1423355226531952,-0.16282929814467031,0.11751536837574672,-0.12277602837131492,0.16343934718004802,-0.06355880965539752,-0.14156342720653853,0.1989446246594942,0.0049611075133099945,-0.06394680664862092,0.021080671725550223,0.1914854272996213,-0.1483311827031234,0.1546821930865344,0.24066369235515594,-0.3508036136627197,0.16511623561382294,0.004931843839585781,-0.12740643322467804,0.2338811606168747,-0.06819776445627213,0.06519927829504013,-0.021457713097333908,0.15759234130382538,-0.1733337938785553,0.1747804433107376
-0.1646133057785109,0.14042177923009366,-0.15916139619758427,0.12338295146884233,-0.12452557525421167,0.1655222473142224,-0.050481312472366556,-0.14144060950102105,0.20420463287137677,0.003287698581157114,-0.016892456433252035,0.002372636348963892,0.1687484287911117,-0.14761594605763306,0.15703444636609992,0.23931844532489777,-0.3512027859687805,0.16491837799549103,0.00258804764598608,-0.14258849620819092,0.23900718986988068,-0.06472224742174149,0.0825306698679924,-0.02965257130563259,0.1373448371887207,-0.16761690378189087,0.17881479859352112
-0.1639788994857763,0.1324714078492626,-0.1576294238688241,0.1332862091395702,-0.1264841499861089,0.16909137227403065,-0.039628314543925194,-0.1413148108123372,0.20821967743124284,0.0017307392227691916,0.03361173670751495,-0.01490101186963455,0.14134670804538446,-0.14663017926747773,0.16007220266741604,0.23007598519325256,-0.35310041904449463,0.1667042225599289,-0.006552250124514103,-0.15819208323955536,0.24765989184379578,-0.05499448627233505,0.09544125199317932,-0.03660513460636139,0.11804148554801941,-0.16093796491622925,0.1800636202096939
-0.16291850935974225,0.12486333217403132,-0.15691806836207794,0.14608461775546036,-0.12859252130551907,0.17407476769997457,-0.03040586665776471,-0.14119038587972968,0.21146046771249488,-0.001090623168260646,0.08554733428751374,-0.031455770356046506,0.11243974794585482,-0.1453823208217184,0.16375554976864315,0.22206689417362213,-0.3523240089416504,0.1699758917093277,-0.01301588211208582,-0.17170500755310059,0.25363096594810486,-0.04712454229593277,0.11162707209587097,-0.04277986288070679,0.10251639783382416,-0.15213093161582947,0.1774490773677826
-0.15966811729647493,0.11739271223706835,-0.15762195313789654,0.15647141137898982,-0.1298790914994954,0.17528279495778754,-0.015325835069297978,-0.14413881818466107,0.19916479388837183,-0.006199248443216478,0.1411207072208346,0.03621449098732263,0.10072414568282008,-0.13186838063276787,0.17273510312321377,0.24632568657398224,-0.3705320358276367,0.19685377180576324,-0.02743617817759514,-0.18063956499099731,0.267598420381546,-0.07327394932508469,0.13658550381660461,-0.037892960011959076,0.07078120112419128,-0.1296113133430481,0.15398971736431122
-0.1537415458376671,0.10984846793671615,-0.1483504032326171,0.16625762936780772,-0.13204088126883423,0.17438149800612826,-0.001838320124706663,-0.14356688546782878,0.1958921531570066,-0.006959502409720419,0.16209900994760215,0.07409324694478289,0.10887950175692224,-0.11986682912781484,0.1490267451354543,0.24701669812202454,-0.37180331349372864,0.2000357061624527,-0.03584751486778259,-0.18033722043037415,0.2670544981956482,-0.07662772387266159,0.1450948417186737,-0.027072010561823845,0.06411734968423843,-0.11764665693044662,0.14809560775756836
-0.14915155547123513,0.10141218544154346,-0.13477766553763895,0.18108858652073798,-0.1344847035391686,0.16821082748978317,0.007032874364263575,-0.1438033417722837,0.19372623752752421,0.001661543600765446,0.1562182640312133,0.06133003021776466,0.11224567857597385,-0.10925592480993782,0.15005467201030287,0.23748113214969635,-0.3716125190258026,0.2035331279039383,-0.0514487698674202,-0.19558285176753998,0.25314080715179443,-0.07931322604417801,0.14444951713085175,-0.03892430663108826,0.06256662309169769,-0.11589567363262177,0.15830650925636292
-0.14755762219792343,0.09401254899201485,-0.12015278375956549,0.20004712758450371,-0.13648729240123209,0.15771957537504644,0.008319226466963545,-0.1438986254582767,0.19491363128151615,0.013847178992503777,0.1383383280660457,0.021755386761061597,0.10913885537395904,-0.10627247358308234,0.15510322902288615,0.22748780250549316,-0.3818390965461731,0.21061614155769348,-0.05701492726802826,-0.19678382575511932,0.23204566538333893,-0.0752265453338623,0.13485640287399292,-0.04007820039987564,0.07850991189479828,-0.11351528763771057,0.17715688049793243
-0.14898717191367775,0.09036473109391698,-0.11200848449842755,0.21805382474215385,-0.13764316737149668,0.1501335015773239,0.0004887240850707701,-0.14413880743122062,0.1968395440122813,0.01696119521438167,0.11658804147848129,-0.02010090421011961,0.1087838336797981,-0.10653390977776045,0.16004924337180826,0.21718744933605194,-0.39936524629592896,0.21810898184776306,-0.055527638643980026,-0.199865460395813,0.2076452076435089,-0.07134520262479782,0.13258115947246552,-0.03865627199411392,0.09069883823394775,-0.1110377237200737,0.2015526443719864
-0.15132052262565202,0.0922461934592865,-0.11192607520468777,0.22848844094743023,-0.1380352488848576,0.15032923712479032,-0.009807771574518058,-0.14418267328212253,0.19827791371137987,0.002459818956517464,0.10004439160177345,-0.04223886317616873,0.11457491833615681,-0.10431818876407649,0.17299549168620643,0.2127671241760254,-0.40620702505111694,0.21781601011753082,-0.05192507803440094,-0.20057043433189392,0.19040687382221222,-0.06488999724388123,0.13272857666015625,-0.03133777529001236,0.09957155585289001,-0.10497136414051056,0.2073087841272354
-0.15408974229986924,0.10039004924147446,-0.12199430594895169,0.23051028112206318,-0.13781730608658968,0.15859713396993091,-0.0179584090977095,-0.14447620685118162,0.19683017651767024,-0.025620636132087996,0.09347502151552568,-0.032386119296135295,0.11958656594353323,-0.09948669436356304,0.1857259149099927,0.2142070233821869,-0.40717175602912903,0.21220938861370087,-0.04446089267730713,-0.19397646188735962,0.18786752223968506,-0.05830133706331253,0.12725746631622314,-0.020921863615512848,0.10983294248580933,-0.10534081608057022,0.21955464780330658
-0.1573242005790896,0.10934836378382096,-0.13648658291572555,0.22775720480727746,-0.13732996141615136,0.17215584885475624,-0.02238924074346795,-0.1448794135774073,0.194048728801817,-0.05636045081745562,0.09283823770341881,-0.00851868648952379,0.11643984695532941,-0.10053949687397452,0.195452587952801,0.22582100331783295,-0.4014836847782135,0.2021537870168686,-0.03096548467874527,-0.18271447718143463,0.19555403292179108,-0.05758354812860489,0.11811327934265137,-0.011529052630066872,0.10685312747955322,-0.10641514509916306,0.22474168241024017
-0.16164426168320511,0.11814255007317864,-0.1525596986650339,0.2250398396381291,-0.13679876378057182,0.18748376258729657,-0.02332940178045351,-0.14514295486537715,0.1916527447171624,-0.08014844966191824,0.09180197189166749,0.005496498376910277,0.10116450596499454,-0.10463865010387687,0.2021389118032662,0.23251087963581085,-0.39337876439094543,0.19057096540927887,-0.022044718265533447,-0.1783570796251297,0.20103102922439575,-0.059983991086483,0.10416165739297867,-0.01011328212916851,0.10567933320999146,-0.11492372304201126,0.23018969595432281
-0.16408948280695085,0.12361873046786782,-0.16721435468355142,0.22505157460671427,-0.1363664411906247,0.20186456788864524,-0.020711007581657417,-0.14555980695828544,0.189475012101245,-0.09430590144563633,0.08749986476040442,0.0008640397216768327,0.07916313619081387,-0.11429638984586074,0.2067033980050806,0.2434646487236023,-0.3877222537994385,0.18414831161499023,-0.010967948473989964,-0.1800672709941864,0.20707806944847107,-0.07048074901103973,0.09168513119220734,-0.0170489139854908,0.09902086853981018,-0.12012118846178055,0.2240762710571289
-0.16675105484089042,0.12610887739478352,-0.1781533614914498,0.2279479484574339,-0.13608729925891763,0.21442301904302724,-0.014095564927979403,-0.14609872438118338,0.18752393467978087,-0.10203885675139023,0.08110455820465289,-0.01607241730649329,0.060800717676569235,-0.1221173386354506,0.2076953080095469,0.2476349025964737,-0.39611169695854187,0.18389911949634552,0.0004151156172156334,-0.18945324420928955,0.20489704608917236,-0.08120954781770706,0.08500248938798904,-0.021182993426918983,0.09615457057952881,-0.12115643173456192,0.22682170569896698
-0.1684475703218793,0.1258112847651312,-0.18575028296437915,0.23264086228428493,-0.13594802830963165,0.225175384260905,-0.0027210810703007897,-0.14685471377383486,0.1849980210839257,-0.10764586717226625,0.07581132825624332,-0.028637499760026688,0.05419113870567103,-0.12315103210948591,0.20743355827975735,0.2526777684688568,-0.40738222002983093,0.19332891702651978,0.0010189516469836235,-0.19541582465171814,0.20414164662361145,-0.08647811412811279,0.09030702710151672,-0.02661970444023609,0.08747728168964386,-0.11484833806753159,0.2256176620721817
-0.17030571564124383,0.1229281057093513,-0.1908799617090614,0.24094473889987078,-0.1359542142496873,0.23397622574153865,0.010248173895398564,-0.14753951302973403,0.18250598007755378,-0.11013740801152198,0.07341808281542353,-0.02968395120571214,0.056626305619654954,-0.11571724438363702,0.20705943197400986,0.2606530487537384,-0.4161653518676758,0.20072652399539948,-0.001468186266720295,-0.19952915608882904,0.20156230032444,-0.09319109469652176,0.09300876408815384,-0.026821443811058998,0.08227793872356415,-0.10412219166755676,0.21869100630283356
-0.170828282973323,0.11872986077585822,-0.19436062620644345,0.25538165011227504,-0.1361075298915476,0.24002622802677018,0.020373276610536284,-0.14816717945717267,0.1801331344819112,-0.10679888449353052,0.07354321100104953,-0.024652727482247838,0.061486664686355656,-0.10297497816065126,0.204766548356982,0.27006539702415466,-0.437160849571228,0.2105495184659958,-0.010131471790373325,-0.1984051913022995,0.19493336975574493,-0.09968127310276031,0.1086479052901268,-0.03147724270820618,0.07330022007226944,-0.09375156462192535,0.21547605097293854
